	质量 A					
t	x	y	vx	vy	v	
14.700	3.315E-2	4.863E-3	0.102	5.941E-2	0.118
14.717	3.319E-2	4.863E-3	7.297E-3	-5.919E-2	5.964E-2
14.733	3.339E-2	2.890E-3	5.838E-3	-5.919E-2	5.947E-2
14.750	3.339E-2	2.890E-3	0.250	-6.047E-2	0.257
14.767	4.171E-2	8.746E-4	0.250	-5.899E-2	0.257
14.783	4.173E-2	9.242E-4	0.229	-0.344	0.413
14.800	4.935E-2	-1.060E-2	0.229	-0.348	0.417
14.817	4.937E-2	-1.067E-2	0.125	-0.151	0.196
14.833	5.353E-2	-1.562E-2	0.125	-0.146	0.193
14.850	5.355E-2	-1.556E-2	0.264	-0.270	0.378
14.867	6.234E-2	-2.463E-2	0.265	-0.272	0.380
14.883	6.237E-2	-2.463E-2	8.257E-2	-0.145	0.167
14.900	6.509E-2	-2.946E-2	8.120E-2	-0.145	0.167
14.917	6.507E-2	-2.948E-2	0.195	5.199E-2	0.201
14.933	7.158E-2	-2.773E-2	0.196	5.043E-2	0.203
14.950	7.162E-2	-2.780E-2	0.324	-0.367	0.489
14.967	8.238E-2	-3.995E-2	0.322	-0.364	0.486
14.983	8.236E-2	-3.994E-2	0.225	-0.159	0.276
15.000	8.989E-2	-4.525E-2	0.226	-0.161	0.277
15.017	8.988E-2	-4.529E-2	0.264	4.395E-2	0.268
15.033	9.870E-2	-4.379E-2	0.262	4.646E-2	0.266
15.050	9.861E-2	-4.374E-2	0.407	3.479E-2	0.409
15.067	0.112	-4.263E-2	0.410	3.363E-2	0.411
15.083	0.112	-4.262E-2	-0.385	-0.365	0.530
15.100	9.945E-2	-5.481E-2	-0.384	-0.366	0.530
15.117	9.948E-2	-5.481E-2	0.327	0.240	0.406
15.133	0.110	-4.681E-2	0.326	0.241	0.405
15.150	0.110	-4.677E-2	-0.206	0.120	0.239
15.167	0.103	-4.280E-2	-0.205	0.120	0.238
15.183	0.103	-4.279E-2	-0.172	4.306E-4	0.172
15.200	9.777E-2	-4.279E-2	-0.171	4.311E-4	0.171
15.217	9.778E-2	-4.277E-2	-0.173	1.390E-2	0.174
15.233	9.200E-2	-4.232E-2	-0.175	1.471E-2	0.175
15.250	9.196E-2	-4.228E-2	-0.307	-0.235	0.386
15.267	8.177E-2	-5.015E-2	-0.307	-0.236	0.387
15.283	8.172E-2	-5.015E-2	4.596E-2	4.737E-2	6.600E-2
15.300	8.330E-2	-4.857E-2	4.720E-2	4.669E-2	6.639E-2
15.317	8.330E-2	-4.859E-2	-0.485	9.456E-2	0.494
15.333	6.714E-2	-4.542E-2	-0.486	9.494E-2	0.495
15.350	6.711E-2	-4.542E-2	-0.188	-5.039E-2	0.194
15.367	6.088E-2	-4.709E-2	-0.186	-5.036E-2	0.193
15.383	6.090E-2	-4.710E-2	-0.490	0.473	0.681
15.400	4.455E-2	-3.131E-2	-0.491	0.474	0.682
15.417	4.453E-2	-3.131E-2	-0.144	0.110	0.181
15.433	3.976E-2	-2.766E-2	-0.143	0.109	0.180
15.450	3.977E-2	-2.767E-2	-0.355	8.255E-2	0.365
15.467	2.792E-2	-2.491E-2	-0.354	8.353E-2	0.364
15.483	2.797E-2	-2.489E-2	3.421E-2	0.140	0.144
15.500	2.906E-2	-2.023E-2	3.206E-2	0.139	0.142
15.517	2.904E-2	-2.027E-2	-0.492	-3.935E-2	0.493
15.533	1.266E-2	-2.154E-2	-0.492	-3.863E-2	0.494
15.550	1.263E-2	-2.155E-2	0.256	-0.249	0.357
15.567	2.118E-2	-2.985E-2	0.256	-0.250	0.358
15.583	2.117E-2	-2.987E-2	-0.377	0.174	0.415
15.600	8.619E-3	-2.404E-2	-0.376	0.175	0.415
15.617	8.627E-3	-2.403E-2	6.062E-2	0.110	0.126
15.633	1.064E-2	-2.037E-2	6.007E-2	0.110	0.125
15.650	1.063E-2	-2.038E-2	0.148	-9.320E-2	0.175
15.667	1.557E-2	-2.348E-2	0.148	-9.446E-2	0.175
15.683	1.556E-2	-2.353E-2	0.158	0.122	0.200
15.700	2.085E-2	-1.940E-2	0.158	0.123	0.200
15.717	2.082E-2	-1.942E-2	5.117E-2	-0.203	0.210
15.733	2.256E-2	-2.618E-2	5.195E-2	-0.205	0.212
15.750	2.256E-2	-2.626E-2	-0.208	8.370E-2	0.224
15.767	1.562E-2	-2.339E-2	-0.208	8.539E-2	0.225
15.783	1.561E-2	-2.341E-2	0.671	-0.147	0.687
15.800	3.800E-2	-2.830E-2	0.670	-0.147	0.686
15.817	3.795E-2	-2.831E-2	-0.319	1.743E-2	0.320
15.833	2.736E-2	-2.772E-2	-0.318	1.840E-2	0.319
15.850	2.735E-2	-2.770E-2	0.314	-0.198	0.371
15.867	3.782E-2	-3.431E-2	0.314	-0.200	0.372
15.883	3.781E-2	-3.437E-2	0.626	2.620E-2	0.626
15.900	5.869E-2	-3.344E-2	0.627	2.928E-2	0.628
15.917	5.872E-2	-3.340E-2	0.141	1.004E-2	0.141
15.933	6.339E-2	-3.310E-2	0.140	8.493E-3	0.140
15.950	6.338E-2	-3.311E-2	5.157E-2	-0.352	0.356
15.967	6.511E-2	-4.484E-2	5.055E-2	-0.351	0.355
15.983	6.507E-2	-4.482E-2	0.502	-3.945E-2	0.503
16.000	8.184E-2	-4.615E-2	0.503	-3.970E-2	0.505
16.017	8.184E-2	-4.614E-2	-5.260E-2	1.805E-3	5.263E-2
16.033	8.008E-2	-4.609E-2	-5.330E-2	2.713E-3	5.337E-2
16.050	8.007E-2	-4.605E-2	0.507	-0.130	0.523
16.067	9.697E-2	-5.043E-2	0.506	-0.131	0.523
16.083	9.693E-2	-5.041E-2	-1.737E-2	-0.183	0.183
16.100	9.639E-2	-5.652E-2	-1.477E-2	-0.183	0.183
16.117	9.644E-2	-5.650E-2	-0.128	-4.150E-2	0.135
16.133	9.211E-2	-5.790E-2	-0.130	-4.361E-2	0.137
16.150	9.210E-2	-5.795E-2	0.194	-0.110	0.223
16.167	9.860E-2	-6.155E-2	0.196	-0.110	0.224
16.183	9.862E-2	-6.160E-2	-4.238E-2	4.913E-2	6.488E-2
16.200	9.718E-2	-5.992E-2	-4.338E-2	5.055E-2	6.661E-2
16.217	9.717E-2	-5.991E-2	-6.591E-2	2.889E-2	7.197E-2
16.233	9.499E-2	-5.895E-2	-6.550E-2	2.904E-2	7.165E-2
16.250	9.499E-2	-5.895E-2	-0.221	0.543	0.587
16.267	8.763E-2	-4.084E-2	-0.222	0.542	0.585
16.283	8.758E-2	-4.089E-2	-0.149	-0.221	0.266
16.300	8.265E-2	-4.819E-2	-0.147	-0.219	0.264
16.317	8.269E-2	-4.821E-2	-5.620E-2	2.873E-2	6.312E-2
16.333	8.078E-2	-4.724E-2	-5.785E-2	2.862E-2	6.454E-2
16.350	8.076E-2	-4.725E-2	-0.114	0.291	0.312
16.367	7.700E-2	-3.755E-2	-0.114	0.292	0.313
16.383	7.698E-2	-3.753E-2	-0.422	-0.115	0.437
16.400	6.294E-2	-4.139E-2	-0.420	-0.117	0.436
16.417	6.297E-2	-4.142E-2	-0.184	0.142	0.232
16.433	5.682E-2	-3.665E-2	-0.185	0.143	0.234
16.450	5.681E-2	-3.665E-2	-0.205	0.158	0.259
16.467	4.997E-2	-3.138E-2	-0.205	0.158	0.259
16.483	4.996E-2	-3.137E-2	-0.402	0.552	0.683
16.500	3.657E-2	-1.299E-2	-0.401	0.552	0.682
16.517	3.659E-2	-1.298E-2	-1.975E-2	0.100	0.102
16.533	3.591E-2	-9.651E-3	-2.101E-2	9.904E-2	0.101
16.550	3.589E-2	-9.678E-3	-0.297	0.118	0.320
16.567	2.601E-2	-5.712E-3	-0.296	0.120	0.320
16.583	2.602E-2	-5.673E-3	0.124	-0.159	0.201
16.600	3.014E-2	-1.100E-2	0.124	-0.160	0.203
16.617	3.015E-2	-1.101E-2	-0.469	-0.110	0.481
16.633	1.452E-2	-1.467E-2	-0.468	-0.110	0.481
16.650	1.454E-2	-1.467E-2	-0.135	9.374E-2	0.164
16.667	1.003E-2	-1.155E-2	-0.137	9.443E-2	0.166
16.683	9.985E-3	-1.152E-2	0.156	-0.160	0.223
16.700	1.523E-2	-1.687E-2	0.157	-0.160	0.224
16.717	1.521E-2	-1.685E-2	5.091E-2	-5.732E-2	7.666E-2
16.733	1.692E-2	-1.878E-2	5.123E-2	-5.828E-2	7.760E-2
16.750	1.691E-2	-1.879E-2	6.568E-2	0.229	0.238
16.767	1.911E-2	-1.115E-2	6.523E-2	0.229	0.238
16.783	1.909E-2	-1.116E-2	0.267	-0.181	0.323
16.800	2.801E-2	-1.718E-2	0.266	-0.181	0.322
16.817	2.796E-2	-1.721E-2	0.156	-1.640E-2	0.157
16.833	3.321E-2	-1.773E-2	0.156	-1.441E-2	0.156
16.850	3.315E-2	-1.769E-2	0.147	-0.599	0.617
16.867	3.809E-2	-3.771E-2	0.147	-0.603	0.621
16.883	3.805E-2	-3.780E-2	0.214	-0.108	0.239
16.900	4.521E-2	-4.129E-2	0.218	-0.104	0.241
16.917	4.530E-2	-4.127E-2	0.252	-9.042E-2	0.268
16.933	5.362E-2	-4.431E-2	0.249	-9.292E-2	0.266
16.950	5.361E-2	-4.437E-2	0.169	-8.772E-2	0.191
16.967	5.927E-2	-4.723E-2	0.170	-8.623E-2	0.191
16.983	5.928E-2	-4.724E-2	0.292	-0.274	0.401
17.000	6.899E-2	-5.638E-2	0.292	-0.275	0.401
17.017	6.902E-2	-5.640E-2	0.234	-7.312E-2	0.246
17.033	7.681E-2	-5.881E-2	0.236	-7.368E-2	0.247
17.050	7.688E-2	-5.885E-2	0.278	-5.872E-2	0.284
17.067	8.606E-2	-6.077E-2	0.276	-5.738E-2	0.282
17.083	8.608E-2	-6.077E-2	0.261	0.130	0.291
17.100	9.475E-2	-5.645E-2	0.260	0.129	0.290
17.117	9.476E-2	-5.648E-2	0.105	0.117	0.157
17.133	9.825E-2	-5.255E-2	0.105	0.117	0.157
17.150	9.826E-2	-5.259E-2	-0.118	-0.117	0.166
17.167	9.432E-2	-5.645E-2	-0.118	-0.117	0.167
17.183	9.432E-2	-5.650E-2	0.117	-0.204	0.235
17.200	9.822E-2	-6.324E-2	0.118	-0.203	0.235
17.217	9.825E-2	-6.327E-2	-0.174	0.186	0.255
17.233	9.241E-2	-5.705E-2	-0.176	0.183	0.254
17.250	9.238E-2	-5.718E-2	0.376	7.835E-2	0.384
17.267	0.105	-5.443E-2	0.378	8.183E-2	0.387
17.283	0.105	-5.445E-2	-0.409	-6.619E-2	0.415
17.300	9.131E-2	-5.664E-2	-0.409	-6.525E-2	0.414
17.317	9.135E-2	-5.663E-2	-0.306	0.147	0.340
17.333	8.110E-2	-5.175E-2	-0.305	0.147	0.339
17.350	8.117E-2	-5.174E-2	-0.297	0.145	0.331
17.367	7.119E-2	-4.691E-2	-0.300	0.145	0.334
17.383	7.116E-2	-4.689E-2	-0.211	0.355	0.413
17.400	6.415E-2	-3.507E-2	-0.211	0.354	0.413
17.417	6.412E-2	-3.508E-2	-8.816E-2	-0.101	0.134
17.433	6.121E-2	-3.844E-2	-6.766E-2	-0.102	0.122
17.450	6.187E-2	-3.848E-2	-0.398	0.263	0.477
17.467	4.795E-2	-2.968E-2	-0.419	0.263	0.495
17.483	4.790E-2	-2.972E-2	5.558E-2	0.324	0.328
17.500	4.981E-2	-1.889E-2	5.715E-2	0.325	0.330
17.517	4.981E-2	-1.890E-2	-0.484	-2.601E-2	0.484
17.533	3.368E-2	-1.976E-2	-0.484	-2.569E-2	0.485
17.550	3.367E-2	-1.975E-2	0.203	0.378	0.429
17.567	4.045E-2	-7.151E-3	0.205	0.378	0.430
17.583	4.049E-2	-7.135E-3	-0.202	-8.304E-2	0.218
17.600	3.374E-2	-9.919E-3	-0.204	-8.435E-2	0.220
17.617	3.370E-2	-9.947E-3	-0.165	0.168	0.236
17.633	2.823E-2	-4.304E-3	-0.165	0.171	0.237
17.650	2.822E-2	-4.260E-3	0.221	6.526E-2	0.230
17.667	3.558E-2	-2.129E-3	0.222	6.301E-2	0.230
17.683	3.560E-2	-2.160E-3	-0.150	-0.171	0.227
17.700	3.060E-2	-7.825E-3	-0.149	-0.170	0.226
17.717	3.062E-2	-7.831E-3	-2.578E-2	0.521	0.521
17.733	2.974E-2	9.532E-3	-2.793E-2	0.521	0.522
17.750	2.969E-2	9.545E-3	0.165	-0.124	0.207
17.767	3.525E-2	5.411E-3	0.167	-0.125	0.209
17.783	3.526E-2	5.380E-3	3.120E-2	-0.526	0.527
17.800	3.629E-2	-1.213E-2	3.009E-2	-0.525	0.526
17.817	3.626E-2	-1.211E-2	0.168	-8.764E-2	0.190
17.833	4.190E-2	-1.505E-2	0.208	0.146	0.254
17.850	4.320E-2	-7.244E-3	0.655	-0.131	0.668
17.867	6.374E-2	-1.941E-2	0.616	-0.364	0.716
17.883	6.374E-2	-1.939E-2	0.317	2.737E-2	0.318
17.900	7.430E-2	-1.850E-2	0.317	2.618E-2	0.318
17.917	7.431E-2	-1.852E-2	0.179	-0.218	0.282
17.933	8.026E-2	-2.576E-2	0.178	-0.216	0.280
17.950	8.026E-2	-2.571E-2	0.248	-6.204E-2	0.255
17.967	8.851E-2	-2.783E-2	0.248	-6.252E-2	0.255
17.983	8.851E-2	-2.780E-2	0.133	-0.144	0.196
18.000	9.296E-2	-3.262E-2	0.133	-0.147	0.198
18.017	9.294E-2	-3.270E-2	0.379	5.794E-2	0.384
18.033	0.106	-3.069E-2	0.379	5.911E-2	0.384
18.050	0.106	-3.073E-2	0.247	8.153E-2	0.261
18.067	0.114	-2.797E-2	0.248	8.409E-2	0.262
18.083	0.114	-2.793E-2	4.188E-2	-1.753E-2	4.540E-2
18.100	0.115	-2.855E-2	4.403E-2	-1.788E-2	4.752E-2
18.117	0.115	-2.852E-2	-0.175	-0.275	0.326
18.133	0.109	-3.773E-2	-0.177	-0.277	0.328
18.150	0.109	-3.774E-2	-9.663E-2	8.607E-2	0.129
18.167	0.106	-3.486E-2	-9.888E-2	8.663E-2	0.131
18.183	0.106	-3.486E-2	-0.300	0.147	0.334
18.200	9.618E-2	-2.996E-2	-0.298	0.147	0.332
18.217	9.622E-2	-2.997E-2	-0.281	0.110	0.302
18.233	8.682E-2	-2.628E-2	-0.281	0.110	0.301
18.250	8.686E-2	-2.631E-2	-0.218	1.363E-2	0.219
18.267	7.954E-2	-2.583E-2	-0.219	1.428E-2	0.220
18.283	7.955E-2	-2.583E-2	-0.194	0.222	0.294
18.300	7.309E-2	-1.843E-2	-0.193	0.222	0.294
18.317	7.311E-2	-1.843E-2	-6.072E-2	0.234	0.242
18.333	7.106E-2	-1.064E-2	-6.029E-2	0.234	0.242
18.350	7.110E-2	-1.062E-2	-0.423	6.470E-2	0.428
18.367	5.697E-2	-8.480E-3	-0.424	6.547E-2	0.429
18.383	5.696E-2	-8.437E-3	-0.332	0.581	0.669
18.400	4.592E-2	1.088E-2	-0.330	0.579	0.667
18.417	4.596E-2	1.087E-2	8.718E-3	1.528E-2	1.759E-2
18.433	4.621E-2	1.139E-2	7.595E-3	1.497E-2	1.679E-2
18.450	4.621E-2	1.137E-2	8.538E-2	0.431	0.439
18.467	4.905E-2	2.575E-2	8.366E-2	0.430	0.439
18.483	4.900E-2	2.572E-2	2.969E-2	3.659E-4	2.970E-2
18.500	5.004E-2	2.576E-2	2.991E-2	5.164E-4	2.992E-2
18.517	5.000E-2	2.573E-2	-6.597E-4	5.122E-2	5.122E-2
18.533	5.002E-2	2.747E-2	-2.436E-4	5.101E-2	5.101E-2
18.550	4.999E-2	2.743E-2	-4.775E-2	-0.427	0.429
18.567	4.843E-2	1.324E-2	-4.808E-2	-0.428	0.431
18.583	4.839E-2	1.316E-2	0.259	-0.237	0.351
18.600	5.706E-2	5.353E-3	0.260	-0.233	0.349
18.617	5.705E-2	5.410E-3	0.306	-5.662E-2	0.311
18.633	6.725E-2	3.465E-3	0.306	-5.868E-2	0.311
18.650	6.724E-2	3.454E-3	0.606	-0.223	0.646
18.667	8.745E-2	-3.960E-3	0.606	-0.223	0.646
18.683	8.744E-2	-3.966E-3	0.269	-0.134	0.301
18.700	9.642E-2	-8.419E-3	0.270	-0.135	0.302
18.717	9.643E-2	-8.466E-3	-7.230E-2	-0.209	0.221
18.733	9.401E-2	-1.539E-2	-7.275E-2	-0.208	0.221
18.750	9.401E-2	-1.541E-2	0.166	-0.106	0.197
18.767	9.956E-2	-1.891E-2	0.167	-0.106	0.198
18.783	9.959E-2	-1.893E-2	8.211E-2	-0.179	0.197
18.800	0.102	-2.489E-2	8.110E-2	-0.178	0.196
18.817	0.102	-2.486E-2	1.413E-2	-2.968E-4	1.413E-2
18.833	0.103	-2.490E-2	1.455E-2	-1.119E-3	1.459E-2
18.850	0.103	-2.490E-2	-0.111	1.276E-2	0.112
18.867	9.905E-2	-2.447E-2	-0.113	1.114E-2	0.113
18.883	9.901E-2	-2.453E-2	0.219	6.050E-2	0.227
18.900	0.106	-2.245E-2	0.220	6.258E-2	0.229
18.917	0.106	-2.244E-2	-0.537	7.917E-3	0.538
18.933	8.842E-2	-2.219E-2	-0.537	7.425E-3	0.538
18.950	8.843E-2	-2.219E-2	6.414E-2	0.215	0.224
18.967	9.056E-2	-1.502E-2	6.473E-2	0.215	0.225
18.983	9.058E-2	-1.501E-2	-0.771	-8.962E-2	0.776
19.000	6.486E-2	-1.801E-2	-0.773	-9.083E-2	0.778
19.017	6.483E-2	-1.804E-2	-0.114	0.115	0.162
19.033	6.105E-2	-1.416E-2	-0.113	0.116	0.162
19.050	6.107E-2	-1.416E-2	-0.326	0.153	0.360
19.067	5.019E-2	-9.054E-3	-0.326	0.153	0.360
19.083	5.021E-2	-9.067E-3	-0.345	8.159E-2	0.354
19.100	3.869E-2	-6.334E-3	-0.346	8.057E-2	0.356
19.117	3.867E-2	-6.382E-3	-0.145	0.411	0.436
19.133	3.387E-2	7.372E-3	-0.145	0.412	0.437
19.150	3.384E-2	7.358E-3	-0.137	0.151	0.204
19.167	2.930E-2	1.239E-2	-0.136	0.150	0.203
19.183	2.930E-2	1.236E-2	-0.122	-4.599E-2	0.131
19.200	2.522E-2	1.086E-2	-0.124	-4.441E-2	0.131
19.217	2.518E-2	1.088E-2	1.126E-3	-0.285	0.285
19.233	2.526E-2	1.364E-3	3.064E-3	-0.285	0.285
19.250	2.528E-2	1.386E-3	5.452E-2	-6.905E-3	5.495E-2
19.267	2.708E-2	1.134E-3	5.442E-2	-7.591E-3	5.495E-2
19.283	2.710E-2	1.133E-3	0.141	-0.211	0.254
19.300	3.178E-2	-5.900E-3	0.139	-0.211	0.253
19.317	3.174E-2	-5.900E-3	0.156	-0.177	0.236
19.333	3.699E-2	-1.181E-2	0.157	-0.179	0.238
19.350	3.697E-2	-1.186E-2	0.199	-0.152	0.251
19.367	4.362E-2	-1.689E-2	0.200	-0.150	0.250
19.383	4.365E-2	-1.686E-2	0.370	-0.160	0.403
19.400	5.594E-2	-2.224E-2	0.368	-0.161	0.402
19.417	5.592E-2	-2.222E-2	0.101	-0.159	0.188
19.433	5.931E-2	-2.754E-2	0.102	-0.160	0.190
19.450	5.932E-2	-2.754E-2	0.245	-8.601E-2	0.260
19.467	6.747E-2	-3.040E-2	0.245	-8.427E-2	0.259
19.483	6.749E-2	-3.035E-2	0.399	-0.214	0.453
19.500	8.076E-2	-3.755E-2	0.398	-0.215	0.452
19.517	8.075E-2	-3.751E-2	0.107	-0.145	0.180
19.533	8.433E-2	-4.239E-2	0.105	-0.147	0.180
19.550	8.425E-2	-4.240E-2	0.173	-5.706E-2	0.182
19.567	9.010E-2	-4.429E-2	0.175	-5.720E-2	0.184
19.583	9.008E-2	-4.431E-2	7.316E-2	-0.101	0.125
19.600	9.254E-2	-4.765E-2	7.333E-2	-0.101	0.124
19.617	9.252E-2	-4.766E-2	8.069E-2	-7.526E-2	0.110
19.633	9.523E-2	-5.016E-2	8.138E-2	-7.481E-2	0.111
19.650	9.523E-2	-5.015E-2	0.385	7.441E-2	0.392
19.667	0.108	-4.768E-2	0.386	7.379E-2	0.393
19.683	0.108	-4.769E-2	-0.351	-0.129	0.374
19.700	9.638E-2	-5.197E-2	-0.353	-0.129	0.376
19.717	9.633E-2	-5.198E-2	0.107	1.940E-2	0.109
19.733	9.996E-2	-5.133E-2	0.109	1.809E-2	0.111
19.750	9.997E-2	-5.138E-2	-0.232	0.113	0.258
19.767	9.223E-2	-4.756E-2	-0.234	0.112	0.259
19.783	9.217E-2	-4.766E-2	0.147	0.229	0.272
19.800	9.712E-2	-3.992E-2	0.149	0.231	0.275
19.817	9.713E-2	-3.995E-2	-0.650	-4.788E-2	0.652
19.833	7.546E-2	-4.152E-2	-0.651	-4.788E-2	0.653
19.850	7.544E-2	-4.154E-2	-0.259	0.116	0.284
19.867	6.684E-2	-3.764E-2	-0.257	0.117	0.282
19.883	6.687E-2	-3.764E-2	-0.216	0.148	0.262
19.900	5.963E-2	-3.272E-2	-0.218	0.146	0.263
19.917	5.959E-2	-3.276E-2	-0.175	0.109	0.206
19.933	5.380E-2	-2.909E-2	-0.175	0.109	0.206
19.950	5.377E-2	-2.912E-2	-0.303	0.260	0.400
19.967	4.369E-2	-2.043E-2	-0.304	0.262	0.401
19.983	4.365E-2	-2.040E-2	-0.224	0.190	0.293
20.000	3.624E-2	-1.410E-2	-0.222	0.190	0.292
20.017	3.624E-2	-1.407E-2	-0.175	1.230E-2	0.175
20.033	3.040E-2	-1.369E-2	-0.175	1.156E-2	0.175
20.050	3.040E-2	-1.368E-2	5.583E-2	8.480E-2	0.102
20.067	3.226E-2	-1.086E-2	5.433E-2	8.362E-2	9.972E-2
20.083	3.221E-2	-1.089E-2	-0.373	0.358	0.517
20.100	1.982E-2	1.068E-3	-0.372	0.358	0.516
20.117	1.980E-2	1.028E-3	7.707E-2	-5.094E-2	9.238E-2
20.133	2.239E-2	-6.299E-4	7.694E-2	-5.131E-2	9.248E-2
20.150	2.237E-2	-6.824E-4	0.390	-0.122	0.408
20.167	3.538E-2	-4.697E-3	0.391	-0.120	0.409
20.183	3.539E-2	-4.697E-3	-0.380	0.175	0.418
20.200	2.271E-2	1.127E-3	-0.380	0.175	0.418
20.217	2.272E-2	1.135E-3	0.228	-0.408	0.467
20.233	3.030E-2	-1.248E-2	0.227	-0.408	0.467
20.250	3.028E-2	-1.247E-2	8.874E-2	-6.842E-2	0.112
20.267	3.326E-2	-1.476E-2	8.754E-2	-6.979E-2	0.112
20.283	3.320E-2	-1.480E-2	0.201	0.107	0.227
20.300	3.994E-2	-1.121E-2	0.201	0.107	0.227
20.317	3.988E-2	-1.123E-2	0.233	-0.336	0.408
20.333	4.770E-2	-2.239E-2	0.239	-0.342	0.417
20.350	4.784E-2	-2.263E-2	0.324	-7.366E-3	0.324
20.367	5.850E-2	-2.264E-2	0.319	-1.539E-3	0.319
20.383	5.847E-2	-2.268E-2	0.281	-0.279	0.396
20.400	6.786E-2	-3.194E-2	0.281	-0.277	0.395
20.417	6.784E-2	-3.192E-2	0.213	5.703E-2	0.220
20.433	7.495E-2	-3.004E-2	0.213	5.729E-2	0.220
20.450	7.493E-2	-3.001E-2	0.534	-0.109	0.545
20.467	9.277E-2	-3.367E-2	0.535	-0.109	0.546
20.483	9.278E-2	-3.363E-2	0.116	5.245E-4	0.116
20.500	9.664E-2	-3.365E-2	0.116	-2.777E-5	0.116
20.517	9.665E-2	-3.363E-2	0.173	-3.401E-3	0.173
20.533	0.102	-3.376E-2	0.172	-3.398E-3	0.172
20.550	0.102	-3.375E-2	0.218	6.648E-3	0.218
20.567	0.110	-3.354E-2	0.219	6.632E-3	0.219
20.583	0.110	-3.353E-2	1.637E-2	2.597E-3	1.657E-2
20.600	0.110	-3.346E-2	1.533E-2	9.141E-4	1.536E-2
20.617	0.110	-3.350E-2	-3.166E-2	5.568E-2	6.405E-2
20.633	0.109	-3.160E-2	-2.876E-2	5.797E-2	6.471E-2
20.650	0.109	-3.156E-2	-0.149	-7.684E-2	0.168
20.667	0.104	-3.416E-2	-0.150	-7.725E-2	0.169
20.683	0.104	-3.414E-2	-5.756E-2	0.451	0.455
20.700	0.102	-1.911E-2	-5.858E-2	0.449	0.453
20.717	0.102	-1.918E-2	-0.560	-4.146E-2	0.562
20.733	8.360E-2	-2.049E-2	-0.561	-3.944E-2	0.563
20.750	8.357E-2	-2.049E-2	-0.235	5.694E-2	0.242
20.767	7.575E-2	-1.860E-2	-0.235	5.797E-2	0.242
20.783	7.574E-2	-1.856E-2	8.937E-2	0.356	0.367
20.800	7.873E-2	-6.719E-3	8.885E-2	0.354	0.365
20.817	7.871E-2	-6.774E-3	-0.618	0.114	0.628
20.833	5.814E-2	-2.931E-3	-0.618	0.115	0.628
20.850	5.812E-2	-2.942E-3	-0.322	0.570	0.654
20.867	4.741E-2	1.606E-2	-0.321	0.571	0.655
20.883	4.742E-2	1.608E-2	1.438E-2	-0.116	0.117
20.900	4.789E-2	1.219E-2	1.418E-2	-0.116	0.117
20.917	4.789E-2	1.221E-2	9.034E-2	0.483	0.491
20.933	5.090E-2	2.827E-2	1.875E-2	0.147	0.148
20.950	4.852E-2	1.711E-2	-0.135	-0.205	0.246
20.967	4.642E-2	2.143E-2	-6.304E-2	0.130	0.144
20.983	4.642E-2	2.143E-2	0.316	0.205	0.377
21.000	5.696E-2	2.827E-2	0.314	0.205	0.375
21.017	5.689E-2	2.827E-2	-3.706E-2	-0.481	0.482
21.033	5.573E-2	1.224E-2	-3.564E-2	-0.482	0.483
21.050	5.570E-2	1.222E-2	0.163	0.203	0.260
21.067	6.116E-2	1.900E-2	0.164	0.204	0.262
21.083	6.118E-2	1.901E-2	0.524	-0.613	0.806
21.100	7.861E-2	-1.437E-3	0.522	-0.614	0.806
21.117	7.859E-2	-1.467E-3	0.524	4.203E-2	0.526
21.133	9.608E-2	-3.624E-5	0.525	4.287E-2	0.527
21.150	9.608E-2	-3.842E-5	-2.135E-2	-0.326	0.327
21.167	9.536E-2	-1.091E-2	-2.129E-2	-0.326	0.327
21.183	9.537E-2	-1.091E-2	0.206	-0.204	0.290
21.200	0.102	-1.771E-2	0.204	-0.205	0.289
21.217	0.102	-1.774E-2	0.216	0.299	0.369
21.233	0.109	-7.743E-3	0.218	0.300	0.371
21.250	0.109	-7.726E-3	-0.176	-0.575	0.601
21.267	0.104	-2.691E-2	-0.175	-0.576	0.602
21.283	0.104	-2.693E-2	0.204	0.202	0.287
21.300	0.110	-2.018E-2	0.204	0.204	0.289
21.317	0.110	-2.012E-2	-0.465	-0.114	0.479
21.333	9.487E-2	-2.396E-2	-0.466	-0.117	0.480
21.350	9.488E-2	-2.401E-2	-0.205	1.163E-2	0.206
21.367	8.803E-2	-2.358E-2	-0.205	1.342E-2	0.205
21.383	8.805E-2	-2.356E-2	-0.245	0.195	0.313
21.400	7.986E-2	-1.709E-2	-0.245	0.193	0.312
21.417	7.990E-2	-1.711E-2	-0.330	0.177	0.375
21.433	6.886E-2	-1.118E-2	-0.336	0.176	0.379
21.450	6.870E-2	-1.126E-2	-0.193	-3.880E-2	0.197
21.467	6.242E-2	-1.248E-2	-0.189	-3.714E-2	0.193
21.483	6.239E-2	-1.250E-2	-0.206	6.974E-2	0.217
21.500	5.557E-2	-1.015E-2	-0.205	6.992E-2	0.217
21.517	5.556E-2	-1.017E-2	-0.115	6.713E-2	0.133
21.533	5.174E-2	-7.913E-3	-0.116	6.637E-2	0.134
21.550	5.169E-2	-7.953E-3	-8.112E-3	0.202	0.202
21.567	5.147E-2	-1.182E-3	-7.008E-3	0.203	0.203
21.583	5.146E-2	-1.181E-3	-0.522	-2.771E-2	0.523
21.600	3.406E-2	-2.106E-3	-0.522	-2.732E-2	0.523
