mass_A
t	x	y
74.130532	0.09630032076957276	0.10641842088847739
74.147198	0.09568445689235018	0.10565683486002284
74.16386399999999	0.09502825315110901	0.10494096596785626
74.18052999999999	0.09417520276777029	0.10414746818137285
74.19719599999999	0.09333272730978238	0.10336916803595661
74.21386199999999	0.09233708213030392	0.10250156105251018
74.23052799999999	0.09134758930634906	0.10159765765651671
74.247194	0.09034008398435608	0.10074951199067483
74.26386	0.0892561828497424	0.09983452097853404
74.280526	0.08816375223893295	0.09894821653425787
74.297192	0.08705910985150665	0.09807480602650129
74.313858	0.08590545185909719	0.09722241561576289
74.330524	0.0848532069361876	0.0964273318668491
74.34719	0.08381512199141646	0.09569734811234484
74.363856	0.08279240103833785	0.09498892267612011
74.380522	0.08183931966492472	0.09430853657428903
74.397188	0.08087753808874384	0.09369863804685391
74.413854	0.0800337986550956	0.09319439884956324
74.43052	0.07921717421649896	0.09276208465703747
74.447186	0.07853331038546886	0.09235466631514075
74.463852	0.07796714651469266	0.09212530433812666
74.48051799999999	0.07738983020785165	0.09193110403735713
74.49718399999999	0.0770085035642869	0.0918343559536117
74.51384999999999	0.07669064181995412	0.09181673321233016
74.53051599999999	0.07648175893137373	0.09185755496808504
74.54718199999999	0.07637781287997725	0.09207659150933625
74.563848	0.0764488290953306	0.09235414237486445
74.580514	0.07657991093578916	0.09268518953536667
74.59718	0.07681228555072468	0.09313637119796456
74.613846	0.07716960289632761	0.09365509915468007
74.630512	0.07765213443479298	0.09427826224731592
74.647178	0.07825792691474118	0.09492096544566453
74.663844	0.07885707497539153	0.09563811187380519
74.68051	0.07958332428344232	0.09643474908534497
74.697176	0.080465555895698	0.09726963213387366
74.713842	0.08134156182906996	0.09806516256791631
74.730508	0.08222759977836548	0.09888991625610014
74.747174	0.08320545496906416	0.09983293901910639
74.76384	0.08427155658532341	0.10069543869219322
74.780506	0.08536111791333757	0.10162812303270369
74.797172	0.08649560094251181	0.10247344320371976
74.81383799999999	0.0875696493583888	0.10337910126809338
74.83050399999999	0.08865736266957173	0.10416124938107824
74.84716999999999	0.08965916287071608	0.10490731776513293
74.86383599999999	0.09068786726714806	0.10566333791436394
74.88050199999999	0.09170586750500753	0.10635060296731955
74.897168	0.09268554208118322	0.10699588372511384
74.913834	0.09356376152624916	0.10755321319207556
74.9305	0.09439356199296817	0.10800430762724622
74.947166	0.09515513871729905	0.10845272311584556
74.963832	0.09582179234972864	0.10872906402649449
74.980498	0.09640768940304426	0.1090112862756471
74.997164	0.09690811886301906	0.10917239367573384
75.01383	0.0973451111470944	0.10925534088201885
75.030496	0.0976015579925698	0.10925321663356713
75.047162	0.09779271269475444	0.10910083487043473
75.063828	0.09792111650433843	0.10894350904919589
75.080494	0.09785276415506695	0.10865363675338924
75.09716	0.09772537763398402	0.10837347782463883
75.113826	0.09746850121930664	0.10788717173088799
75.13049199999999	0.09714713243387636	0.10742769597436974
75.14715799999999	0.09670251738439595	0.1067659103067525
75.16382399999999	0.09610887085885002	0.10617018723526547
75.18048999999999	0.09544997459686785	0.1054854522923511
75.19715599999999	0.09473856976614997	0.10472907520559205
75.213822	0.09400358649991863	0.10394778471769184
75.230488	0.09307587847788544	0.10314863133485139
75.247154	0.09212011767818472	0.10226127188159786
75.26382	0.09118975724824376	0.10139087240535927
75.280486	0.090099176013826	0.10050171047864451
75.297152	0.08905633539163761	0.09963913628803597
75.313818	0.08795279493892316	0.09880493103258361
75.330484	0.08683330506205306	0.09787028792342156
75.34715	0.08583447927878796	0.09716895042691356
75.363816	0.08475992238761285	0.09635059358537712
75.380482	0.08368125671399748	0.09561505914830262
75.397148	0.08270463453484986	0.09489012114352957
75.413814	0.08172748810306356	0.0942450419373903
75.43048	0.08081858638424602	0.09366722961593416
75.447146	0.07995396993692128	0.09318151007523573
75.46381199999999	0.07926233609885493	0.09287559417516475
75.48047799999999	0.07858480949906677	0.09251080693716862
75.49714399999999	0.07799815846418967	0.09222432033067071
75.51380999999999	0.07750611888787894	0.09205461715685104
75.530476	0.07712523266524811	0.09202788958996733
75.547142	0.07685498794580431	0.09194999705025422
75.563808	0.07673145216896093	0.0920432015161401
75.580474	0.07667588398988141	0.0922777539304819
75.59714	0.07671487769085286	0.09255368291176652
75.613806	0.07689014214000212	0.09298126061347817
75.630472	0.07719611231607452	0.09347707417301857
75.647138	0.07748354867451697	0.09389868562274226
75.663804	0.07799650875587263	0.09454015291082152
75.68047	0.07855708206481819	0.0952003180526782
75.697136	0.07922958729800128	0.09591354115309433
75.713802	0.08002919815726828	0.09669194170966769
75.730468	0.08080214445849651	0.09751460655058958
75.747134	0.08169519157791125	0.0983036810368916
75.7638	0.08259869230901495	0.09915126970568675
75.78046599999999	0.08360874315560372	0.10006504545213801
75.797132	0.08461017393108326	0.10088998410391797
75.81379799999999	0.0856389199547232	0.10175526069022278
75.83046399999999	0.08665662931055686	0.10262163350528636
75.84712999999999	0.08775455936298421	0.10345529201387235
75.863796	0.08884817031011992	0.10424839267654465
75.880462	0.08985675406031676	0.10494316570177845
75.897128	0.0908705458659692	0.1056702786136817
75.913794	0.09182615040120497	0.10634913549579461
75.93046	0.09279013718431475	0.10694620917969852
75.947126	0.09359070225512724	0.10743924062475424
75.963792	0.09437948788191143	0.10793557072610543
75.980458	0.09512091784835826	0.10829623903198829
75.997124	0.09573947487632244	0.10863046322338307
76.01379	0.09635663315923325	0.10883532516496902
76.030456	0.09681184612102495	0.10899709807817948
76.047122	0.09717470843627445	0.10904804932435316
76.063788	0.09737794728398862	0.1090242235861626
76.080454	0.0975297469302343	0.10895314655687333
76.09711999999999	0.09762578263803234	0.10879722563431501
76.11378599999999	0.09765819287069752	0.10855713061007013
76.13045199999999	0.09744502374187883	0.10810543611163131
76.14711799999999	0.09717658333245968	0.10772999932210198
76.16378399999999	0.09679549972988936	0.10718712139750505
76.18045	0.09630627880583066	0.10656336615990036
76.197116	0.09576810099426367	0.10598471792583194
76.213782	0.0951242357591585	0.10525583439119318
76.230448	0.09440126316285023	0.10451870375678252
76.247114	0.09358060697920696	0.10370547495066879
76.26378	0.0926841558612087	0.10289191805225917
76.280446	0.09176657735434346	0.10204437367658051
76.297112	0.09080629443555492	0.1011392219069189
76.313778	0.0898177530200052	0.10034705719325943
76.330444	0.08871275468517795	0.09949982055781845
76.34711	0.08764256183586154	0.09865994290936292
76.363776	0.08655927144350516	0.09778930554593848
76.380442	0.08551993215456118	0.0969971636238536
76.397108	0.0844632062036865	0.0962090796109353
76.413774	0.08351086043270581	0.09553219554528783
76.43043999999999	0.08246537481413556	0.09487807326568429
76.44710599999999	0.08154917356923841	0.09422983480052591
76.46377199999999	0.08072017752015082	0.09366971214911299
76.48043799999999	0.07990200279636317	0.09325394514485871
76.497104	0.079146025005062	0.09283948225760591
76.51377	0.0784515002087248	0.09252936091606792
76.530436	0.07797906781140805	0.09234586165047351
76.547102	0.07758819169931533	0.09217723661019162
76.563768	0.07719696132630964	0.09211019698088094
76.580434	0.07697406215571645	0.09213183335204553
76.5971	0.07680190942974821	0.09223617890034208
76.613766	0.07678357198707664	0.0924984419600958
76.630432	0.0768775787544389	0.09282351669100553
76.647098	0.07699215015027994	0.09314501525844235
76.663764	0.07728637910784511	0.09362444945348275
76.68043	0.07768877742925982	0.09417234902246102
76.697096	0.0781672324125019	0.0948047455928562
76.713762	0.07877576091583934	0.09546840106926932
76.730428	0.07945503420879316	0.09615736849406992
76.74709399999998	0.08022049227275381	0.09692149195960173
76.76375999999999	0.08106450700572765	0.09775401893357519
76.78042599999999	0.08193318249034702	0.09855423115125653
76.79709199999999	0.08285767116021676	0.09942710206312436
76.81375799999999	0.0838216941597699	0.10025028234814837
76.830424	0.08483959400875139	0.10110975627474167
76.84709	0.08590404811736727	0.10197100114862329
76.863756	0.08697740218802333	0.10283493294759852
76.880422	0.08800642683571396	0.10361106380354884
76.897088	0.08907238863117237	0.10437344655707859
76.913754	0.09000566191536313	0.1050880174207319
76.93042	0.09099737132909227	0.10580118113194337
76.947086	0.09190510492439347	0.10640566991198497
76.963752	0.09283488778372372	0.10701627586468646
76.980418	0.09376372231586065	0.10755977647664258
76.997084	0.09448282701559076	0.10797715672297656
77.01375	0.09513672884532957	0.10827992808296158
77.030416	0.09578268061745905	0.10861596359446393
77.047082	0.0963809042069166	0.10876686228530344
77.06374799999999	0.09674619730732126	0.10889083933514973
77.08041399999999	0.09710401274677517	0.10891483457823753
77.09707999999999	0.09729747575669673	0.10888902514658175
77.11374599999998	0.09745953059736474	0.10875420958380128
77.13041199999999	0.0975186053427216	0.10855886465271186
77.147078	0.09743713449591133	0.10827068970464288
77.163744	0.09725939515518177	0.1078825999994048
77.18041	0.0969997109733745	0.10745793806739856
77.197076	0.0965905057408099	0.10691470291003105
77.213742	0.09610849801201536	0.10630568774586521
77.230408	0.09550099989946682	0.1056715881002458
77.247074	0.09490848832376421	0.10500575635459874
77.26374	0.09417357716490544	0.10421383555026831
77.280406	0.09331755869486028	0.10340564728853172
77.297072	0.0925006365768265	0.10264879696724663
77.313738	0.09153707213449419	0.10180001894269483
77.330404	0.090639713911267	0.10095961908873916
77.34707	0.08961703291517356	0.10012761965958772
77.363736	0.08855991270611142	0.09922270641713232
77.38040199999999	0.08751304360040743	0.0984103028749278
77.39706799999999	0.08650289082631582	0.09765438549936745
77.41373399999999	0.0853886773883022	0.09690239258459901
77.43039999999999	0.08443678962513795	0.09615987942889181
77.44706599999999	0.08340581877869359	0.09550199595898934
77.463732	0.08246825454957878	0.09486236504657825
77.48039800000001	0.08159919434446276	0.09419289131156605
77.497064	0.0806889779810055	0.09375325622152111
77.51373	0.07991916869716703	0.09327135175693799
77.530396	0.07920035988640407	0.09290411465884493
77.547062	0.07863206685065273	0.09258979793665403
77.563728	0.07806050628432552	0.09241946880934027
77.580394	0.07763170703856707	0.09231392160660412
77.59706	0.077335602298056	0.09228735555169384
77.613726	0.07710268849053958	0.09232785649291647
77.630392	0.07696278764616073	0.0924984605055526
77.647058	0.07693925654730047	0.09272594837560422
77.663724	0.0770210219644269	0.09302528772779542
77.68039	0.07715779560038166	0.09340056570874647
77.697056	0.07747584319844802	0.09390388726583385
77.71372199999999	0.07785771331627951	0.09443602016715755
77.73038799999999	0.0783624728971549	0.0950651544410065
77.74705399999999	0.07896778313331997	0.09567450721704568
77.76371999999999	0.0796428040481269	0.09642089129924952
77.780386	0.08041390822629212	0.0971861719249498
77.797052	0.08117429852315365	0.09799983166239812
77.813718	0.0820431264194809	0.0987841928055915
77.830384	0.08298868599160321	0.09959276262885058
77.84705	0.08387500076197561	0.10041910270728885
77.863716	0.084860434869426	0.10124988413474809
77.880382	0.08587723129609132	0.1021052806661201
77.897048	0.08687130189073262	0.10289275278661997
77.913714	0.08789366947080286	0.10372018121395629
77.93038	0.08892546051537326	0.10444306162681927
77.947046	0.08991104259779861	0.10515346014698998
77.963712	0.09079995518634178	0.10580135474987323
77.980378	0.09174116424366816	0.1064482022158938
77.997044	0.09258585891205814	0.10701051014191013
78.01371	0.09346782215618218	0.10749138479892006
78.03037599999999	0.09414494504585925	0.1079306494228679
78.04704199999999	0.09484026730554827	0.10826206395247381
78.06370799999999	0.09535278351332231	0.1084826953707354
78.08037399999999	0.09588408690757069	0.10869534351456447
78.09703999999999	0.09623912450694622	0.10877451240609373
78.113706	0.09658752529153812	0.10878514356305097
78.130372	0.09683336032561471	0.10873299939022682
78.147038	0.09695981312790622	0.10858904904801644
78.163704	0.09693832565019964	0.10842395359324333
78.18037	0.09687882418701817	0.1081029721639063
78.197036	0.09663586420096798	0.10765830592330267
78.213702	0.09633580371681831	0.1071655191301156
78.230368	0.09598178285604052	0.10663223813080286
78.247034	0.09549617702925355	0.10610734490808393
78.2637	0.09489840769914303	0.10541791390050584
78.280366	0.09424715387829698	0.10468927296760042
78.297032	0.09347437782126039	0.10399763601429995
78.313698	0.09271938787108952	0.10321345521406661
78.330364	0.0917909009326083	0.10242013431096061
78.34702999999999	0.09089782280360754	0.10158700774563162
78.36369599999999	0.08993988664664831	0.100655714234761
78.38036199999999	0.08898430598620125	0.0998022803876222
78.39702799999999	0.08797240322247366	0.09898912043486646
78.41369399999999	0.08695270022207226	0.09819944174495568
78.43035999999998	0.08588752167538267	0.09733199996544725
78.447026	0.08486061444629685	0.0965429305082813
78.463692	0.08389434373974072	0.09584890919288505
78.480358	0.08293362608613246	0.09519965369633768
78.497024	0.07763376178316804	0.10157817473219435
78.51369	0.07672931385166823	0.10104669458108201
78.530356	0.07592903791908309	0.10047148949068707
78.547022	0.07517262174852521	0.10006923824448136
78.563688	0.0744758635801315	0.09940409152076479
78.580354	0.07369766657115452	0.09930431349191285
78.59702	0.07318090376263787	0.09912407448631957
78.613686	0.0728830869549097	0.09886648336324674
78.630352	0.07264977652253934	0.0992846345212991
78.647018	0.07250095727128739	0.09937547714483669
78.663684	0.07230980381682404	0.09962814305612011
78.68034999999999	0.07238742026376319	0.09989977510060832
78.69701599999999	0.07242060895314746	0.10013900623524305
78.71368199999999	0.0727105476240307	0.10062792688066943
78.73034799999999	0.07302732617338778	0.10110072133949166
78.747014	0.0734189549104166	0.10168399964294994
78.76368	0.0739923462541404	0.10228766046899698
78.780346	0.07459752134309029	0.10289007362141947
78.79701199999998	0.07526920225883083	0.10369673131976143
78.813678	0.07606087049829693	0.10437622284264989
78.830344	0.07681053866535047	0.10523001768369522
78.84701	0.07777006894678788	0.10605463112139638
78.863676	0.07863067142999647	0.10689984260901178
